phase,lon,lat,mean_anomaly
Early,165,82.5,0.959137077895975
Early,165,85,-1.5329818143716794
Early,165,87.5,-3.1633016350154675
Early,165,90,-4.7015778971636815
Early,167.5,-90,-0.05188264141811838
Early,167.5,-87.5,0.10246455529458551
Early,167.5,-85,1.1645118629668025
Early,167.5,-82.5,1.6491792019767049
Early,167.5,-80,1.7609456895630289
Early,167.5,-77.5,1.6695749025817306
Early,167.5,-75,1.6809694965071298
Early,167.5,-72.5,0.9321457719140954
Early,167.5,-70,0.3858782479353753
Early,167.5,-67.5,1.279187587543086
Early,167.5,-65,1.9348955201148594
Early,167.5,-62.5,4.237291151157552
Early,167.5,-60,7.420282291614732
Early,167.5,-57.5,10.492260584999237
Early,167.5,-55,13.208285603940118
Early,167.5,-52.5,13.682740829491335
Early,167.5,-50,8.37951226905762
Early,167.5,-47.5,1.6959671903064968
Early,167.5,-45,-0.29632885043312956
Early,167.5,-42.5,-2.480603519914887
Early,167.5,-40,-0.7850636979039692
Early,167.5,-37.5,0.6347973026957698
Early,167.5,-35,2.0252779261845935
Early,167.5,-32.5,4.2814300564089836
Early,167.5,-30,7.295300166046105
Early,167.5,-27.5,10.127128897961343
Early,167.5,-25,14.17715188275967
Early,167.5,-22.5,13.108965938422797
Early,167.5,-20,8.188553160366045
Early,167.5,-17.5,13.523981688080191
Early,167.5,-15,11.804177146818127
Early,167.5,-12.5,-0.3757019307780671
Early,167.5,-10,-7.663943563363291
Early,167.5,-7.5,-6.670894416941366
Early,167.5,-5,0.11065476940779845
Early,167.5,-2.5,10.258681568344446
Early,167.5,0,21.46495924321868
Early,167.5,2.5,25.341071296269263
Early,167.5,5,15.786645907482814
Early,167.5,7.5,-1.9507150114822354
Early,167.5,10,-10.905658502451015
Early,167.5,12.5,-8.133643581016806
Early,167.5,15,0.6790409510426164
Early,167.5,17.5,4.712369139246192
Early,167.5,20,0.11513436407208444
Early,167.5,22.5,-2.017145198236602
Early,167.5,25,-0.017433439407265782
Early,167.5,27.5,0.34050158994769875
Early,167.5,30,0.5079800119044736
Early,167.5,32.5,1.3229438899713972
Early,167.5,35,3.296317640251306
Early,167.5,37.5,3.2568462362730695
Early,167.5,40,3.797042530142292
Early,167.5,42.5,4.748096908575827
Early,167.5,45,5.664316881059387
Early,167.5,47.5,3.828090286338777
Early,167.5,50,0.47727403002486457
Early,167.5,52.5,-2.264477613245371
Early,167.5,55,-0.770119997232591
Early,167.5,57.5,2.304407768074176
Early,167.5,60,4.6399209456657005
Early,167.5,62.5,3.86385263764549
Early,167.5,65,3.383528818487125
Early,167.5,67.5,3.2260017404656263
Early,167.5,70,2.16889259474889
Early,167.5,72.5,0.9866551233955316
Early,167.5,75,0.506774131011543
Early,167.5,77.5,1.4121691656572681
Early,167.5,80,2.5321819561052594
Early,167.5,82.5,1.1135555761558318
Early,167.5,85,-1.377484854003995
Early,167.5,87.5,-3.0964991265345345
Early,167.5,90,-4.702074349010928
Early,170,-90,-0.05195208579853484
Early,170,-87.5,0.12561923433159322
Early,170,-85,1.2928708809366682
Early,170,-82.5,1.651868314658885
Early,170,-80,1.6601355951323258
Early,170,-77.5,1.613231163149989
Early,170,-75,1.644117720225591
Early,170,-72.5,0.8205737309823489
Early,170,-70,0.04979167914704293
Early,170,-67.5,0.9921841889024454
Early,170,-65,1.983299991158822
Early,170,-62.5,4.62800163416224
Early,170,-60,7.556222419079327
Early,170,-57.5,10.417724928425535
Early,170,-55,13.453673493736428
Early,170,-52.5,13.21033187901064
Early,170,-50,7.776783685843105
Early,170,-47.5,1.4429178258211943
Early,170,-45,-0.8900023768012565
Early,170,-42.5,-1.5394783287821985
Early,170,-40,-1.1894004146699944
Early,170,-37.5,-0.7783404356297811
Early,170,-35,0.6268334148791811
Early,170,-32.5,2.4741167921449643
Early,170,-30,5.429975203377055
Early,170,-27.5,10.698178842370949
Early,170,-25,15.004014692861245
Early,170,-22.5,12.773243318697496
Early,170,-20,6.052992906752487
Early,170,-17.5,8.447140252428566
Early,170,-15,7.137534349218163
Early,170,-12.5,-3.402874438013943
Early,170,-10,-6.665831784916618
Early,170,-7.5,-3.5454310913761535
Early,170,-5,3.049157606250269
Early,170,-2.5,13.131220442590514
Early,170,0,22.083059435868062
Early,170,2.5,23.29621327537852
Early,170,5,14.435940272397454
Early,170,7.5,-0.8546647707814139
Early,170,10,-9.778846801934192
Early,170,12.5,-10.290085967160199
Early,170,15,-4.325198725578631
Early,170,17.5,0.8045252282308636
Early,170,20,-0.414154104828512
Early,170,22.5,-3.2194835569679583
Early,170,25,-2.3081405366238363
Early,170,27.5,0.3133317390493197
Early,170,30,0.4969267981234964
Early,170,32.5,-1.7764440801564518
Early,170,35,-3.1761050565658144
Early,170,37.5,-1.634667448917894
Early,170,40,1.7630667622831202
Early,170,42.5,5.296791490169576
Early,170,45,6.485287647460008
Early,170,47.5,3.0755192110314513
Early,170,50,-0.05762945024654333
Early,170,52.5,-3.295363123282753
Early,170,55,-1.1178913540764555
Early,170,57.5,3.5394095761638216
Early,170,60,6.10091931125606
Early,170,62.5,4.265143903204998
Early,170,65,3.15328473145195
Early,170,67.5,3.160072669099304
Early,170,70,2.3184290436661454
Early,170,72.5,0.9525159800071419
Early,170,75,0.33926339392995347
Early,170,77.5,1.328009042950236
Early,170,80,2.5201022635373964
Early,170,82.5,1.2501023254080106
Early,170,85,-1.2336829861104934
Early,170,87.5,-3.0272370366894448
Early,170,90,-4.702210847514333
Early,172.5,-90,-0.05198527618959014
Early,172.5,-87.5,0.15193790381405178
Early,172.5,-85,1.3735801254024234
Early,172.5,-82.5,1.592412733210742
Early,172.5,-80,1.4797632012273203
Early,172.5,-77.5,1.4082467008747939
Early,172.5,-75,1.394666764013445
Early,172.5,-72.5,0.5291795918688358
Early,172.5,-70,-0.28693944409002664
Early,172.5,-67.5,0.7352009301026265
Early,172.5,-65,2.1650764900929467
Early,172.5,-62.5,4.514126450388472
Early,172.5,-60,7.163537249042029
Early,172.5,-57.5,10.223825778502885
Early,172.5,-55,12.987814953468657
Early,172.5,-52.5,12.033049156018162
Early,172.5,-50,7.151457511539778
Early,172.5,-47.5,1.7597300492975658
Early,172.5,-45,-1.3749454680501976
Early,172.5,-42.5,-1.6238396637310204
Early,172.5,-40,-2.5041780326950445
Early,172.5,-37.5,-4.188527516975785
Early,172.5,-35,-3.5595187984333285
Early,172.5,-32.5,-0.6581249096112611
Early,172.5,-30,4.120125794377378
Early,172.5,-27.5,10.70953452386001
Early,172.5,-25,14.005319440781541
Early,172.5,-22.5,10.825399941936919
Early,172.5,-20,2.861501906811621
Early,172.5,-17.5,3.0022709650304074
Early,172.5,-15,2.0223652191082326
Early,172.5,-12.5,-2.892869142067314
Early,172.5,-10,-2.530417643281633
Early,172.5,-7.5,-0.6564337691866462
Early,172.5,-5,4.253137071061404
Early,172.5,-2.5,14.349780067290663
Early,172.5,0,23.06900495109111
Early,172.5,2.5,23.491974769676943
Early,172.5,5,14.325517211476978
Early,172.5,7.5,-0.06563225575241588
Early,172.5,10,-9.991559439316454
Early,172.5,12.5,-13.19079096147187
Early,172.5,15,-9.065340180334196
Early,172.5,17.5,-3.0955393283625288
Early,172.5,20,-0.677043317763088
Early,172.5,22.5,-3.099686720910259
Early,172.5,25,-4.607432733018484
Early,172.5,27.5,-0.07670753973895636
Early,172.5,30,-0.19473257565724003
Early,172.5,32.5,-4.206767764812453
Early,172.5,35,-9.12993922935405
Early,172.5,37.5,-7.806466020884171
Early,172.5,40,-1.1830529689673575
Early,172.5,42.5,4.79585452858352
Early,172.5,45,6.93743561616501
Early,172.5,47.5,2.1918696347785476
Early,172.5,50,-0.8163739075508321
Early,172.5,52.5,-4.135221908503305
Early,172.5,55,-1.7334914220142077
Early,172.5,57.5,3.8014129304489006
Early,172.5,60,6.316138864131721
Early,172.5,62.5,3.9781426148683914
Early,172.5,65,2.288956905500311
Early,172.5,67.5,2.623856542669368
Early,172.5,70,2.0871573025440315
Early,172.5,72.5,0.8971619494936783
Early,172.5,75,0.3310642994547568
Early,172.5,77.5,1.311481511786391
Early,172.5,80,2.498929356581777
Early,172.5,82.5,1.3559572115412322
Early,172.5,85,-1.0795386711383022
Early,172.5,87.5,-2.9525318222855987
Early,172.5,90,-4.703536758183732
Early,175,-90,-0.05190688287271721
Early,175,-87.5,0.17886824537261092
Early,175,-85,1.4118591612393916
Early,175,-82.5,1.544786619555733
Early,175,-80,1.3383976006847844
Early,175,-77.5,1.1498809074818155
Early,175,-75,1.0218776909027023
Early,175,-72.5,0.12740777785661941
Early,175,-70,-0.59180648917338
Early,175,-67.5,0.5837367740977695
Early,175,-65,2.2979154499373586
Early,175,-62.5,3.9885043876621276
Early,175,-60,6.711855152105993
Early,175,-57.5,10.143027633516848
Early,175,-55,12.577433531235396
Early,175,-52.5,10.964502715449974
Early,175,-50,6.1635321325965595
Early,175,-47.5,1.3341115884808625
Early,175,-45,-1.8705600419294397
Early,175,-42.5,-2.8282033404086175
Early,175,-40,-3.8946901045924447
Early,175,-37.5,-6.113829550948401
Early,175,-35,-6.877204572873609
Early,175,-32.5,-3.6358175257070258
Early,175,-30,1.2318622149836709
Early,175,-27.5,6.949984542777758
Early,175,-25,9.584473219673608
Early,175,-22.5,7.398766681351715
Early,175,-20,0.6670906443115526
Early,175,-17.5,-1.007500461871539
Early,175,-15,-1.47926101942739
Early,175,-12.5,-1.642350887685455
Early,175,-10,-0.43045474052194904
Early,175,-7.5,0.7734832255328536
Early,175,-5,5.067630009339265
Early,175,-2.5,14.506739140046816
Early,175,0,23.905238476865527
Early,175,2.5,24.533139477179134
Early,175,5,15.058758756371843
Early,175,7.5,0.5565130176586265
Early,175,10,-9.301545211067493
Early,175,12.5,-13.82537306482554
Early,175,15,-11.312632260548728
Early,175,17.5,-5.0083500878865035
Early,175,20,0.13475986298685536
Early,175,22.5,-0.6621711269994753
Early,175,25,-3.4606786074927984
Early,175,27.5,0.2343313792584474
Early,175,30,0.46741058711259814
Early,175,32.5,-4.756689211726297
Early,175,35,-10.575359205802025
Early,175,37.5,-12.101967065441672
Early,175,40,-4.737939446274869
Early,175,42.5,3.7046864930483983
Early,175,45,6.636443879120877
Early,175,47.5,2.0684242654560308
Early,175,50,-1.7367256979623136
Early,175,52.5,-3.8482816489368066
Early,175,55,-1.6069665542541829
Early,175,57.5,3.313408847250342
Early,175,60,4.923364252098674
Early,175,62.5,2.7548533533128885
Early,175,65,1.3829073214411487
Early,175,67.5,2.0782682781583035
Early,175,70,1.6795494593563822
Early,175,72.5,0.6789916989219308
Early,175,75,0.3604026325874446
Early,175,77.5,1.2875213884929906
Early,175,80,2.4595590238514253
Early,175,82.5,1.4151515608912282
Early,175,85,-0.9503044766496382
Early,175,87.5,-2.8858841416660876
Early,175,90,-4.702257541562029
Early,177.5,-90,-0.05190077776053513
Early,177.5,-87.5,0.20689390250130973
Early,177.5,-85,1.4418371716186125
Early,177.5,-82.5,1.4816847833848317
Early,177.5,-80,1.2347001978943815
Early,177.5,-77.5,0.8623755731353908
Early,177.5,-75,0.6389273135489664
Early,177.5,-72.5,-0.22881002260192973
Early,177.5,-70,-0.8833369728564799
Early,177.5,-67.5,0.3245016117757942
Early,177.5,-65,2.1962503710524777
Early,177.5,-62.5,3.3458149382400757
Early,177.5,-60,6.148089603099593
Early,177.5,-57.5,9.986589156816114
Early,177.5,-55,12.564722193371129
Early,177.5,-52.5,10.264282381911611
Early,177.5,-50,4.705358795382334
Early,177.5,-47.5,0.4974740607032096
Early,177.5,-45,-2.27686604237132
Early,177.5,-42.5,-2.6385951716601665
Early,177.5,-40,-3.1029945707890048
Early,177.5,-37.5,-4.72216673094042
Early,177.5,-35,-7.485104041337118
Early,177.5,-32.5,-6.186638218509542
Early,177.5,-30,-2.92649819493484
Early,177.5,-27.5,0.781623999945119
Early,177.5,-25,4.1854246846425855
Early,177.5,-22.5,4.408299872325201
Early,177.5,-20,1.9927690976837438
Early,177.5,-17.5,0.9249237738115272
Early,177.5,-15,-1.0961276546707905
Early,177.5,-12.5,-1.3614452152868988
Early,177.5,-10,-1.4180784008630865
Early,177.5,-7.5,0.5560914294405771
Early,177.5,-5,6.441397784113876
Early,177.5,-2.5,15.535380449296076
Early,177.5,0,24.691823842021133
Early,177.5,2.5,24.723986815759186
Early,177.5,5,14.862335254657797
Early,177.5,7.5,1.009066368723458
Early,177.5,10,-7.248240604812675
Early,177.5,12.5,-11.857131760915317
Early,177.5,15,-11.647930326535825
Early,177.5,17.5,-6.402386685175885
Early,177.5,20,0.5850598657476689
Early,177.5,22.5,2.0584401769416334
Early,177.5,25,-0.019457112249679217
Early,177.5,27.5,2.339788621172228
Early,177.5,30,1.873977989539422
Early,177.5,32.5,-2.8355366130014867
Early,177.5,35,-8.028507688322769
Early,177.5,37.5,-11.466677015483736
Early,177.5,40,-7.039462049790515
Early,177.5,42.5,2.0294283102591524
Early,177.5,45,6.003594950651865
Early,177.5,47.5,2.4450939690883624
Early,177.5,50,-1.1090644686252575
Early,177.5,52.5,-2.2971375471574715
Early,177.5,55,-0.624452770523107
Early,177.5,57.5,2.3329534088492148
Early,177.5,60,2.8477592751563026
Early,177.5,62.5,1.225707480397734
Early,177.5,65,0.5326119937796923
Early,177.5,67.5,1.4265594540983477
Early,177.5,70,1.2004107284569503
Early,177.5,72.5,0.4193570839406347
Early,177.5,75,0.32547498370501415
Early,177.5,77.5,1.2047884475200286
Early,177.5,80,2.3195009902862065
Early,177.5,82.5,1.4150715262908509
Early,177.5,85,-0.8418329742002059
Early,177.5,87.5,-2.8221166288839266
Early,177.5,90,-4.702776183584389
Early,180,-90,-0.05193384403094355
Early,180,-87.5,0.23087855789906828
Early,180,-85,1.4621012599053496
Early,180,-82.5,1.4377950557366461
Early,180,-80,1.1602464986013992
Early,180,-77.5,0.6170731832355417
Early,180,-75,0.32811773007674183
Early,180,-72.5,-0.5641233891706461
Early,180,-70,-1.1462519572971632
Early,180,-67.5,-0.0018812858403859812
Early,180,-65,1.9592924914639174
Early,180,-62.5,2.9462167005822315
Early,180,-60,5.466731468269297
Early,180,-57.5,9.397032719576895
Early,180,-55,12.34318478812313
Early,180,-52.5,9.898567117355782
Early,180,-50,3.5750236441963987
Early,180,-47.5,-0.5938183491735294
Early,180,-45,-2.261677419722003
Early,180,-42.5,-2.07740988261689
Early,180,-40,-2.024104796529666
Early,180,-37.5,-3.4686218576354824
Early,180,-35,-7.776049583809835
Early,180,-32.5,-8.448021402614035
Early,180,-30,-6.834467547052606
Early,180,-27.5,-3.3706692616423077
Early,180,-25,0.5875319800188609
Early,180,-22.5,3.040530918967396
Early,180,-20,6.708515753596941
Early,180,-17.5,6.462797048772834
Early,180,-15,0.8647419723630174
Early,180,-12.5,-1.2553990920813596
Early,180,-10,-1.6152292007582743
Early,180,-7.5,0.757671539078793
Early,180,-5,8.033762829902525
Early,180,-2.5,18.88024683351795
Early,180,0,27.06451809960983
Early,180,2.5,25.296049996910913
Early,180,5,13.647583380812575
Early,180,7.5,0.7483540305345943
Early,180,10,-5.58283913670057
Early,180,12.5,-9.435826332003186
Early,180,15,-10.81253862958264
Early,180,17.5,-7.278316717284836
Early,180,20,-0.2203400246663694
Early,180,22.5,2.581962856086181
Early,180,25,2.6066524533982784
Early,180,27.5,6.020550007530175
Early,180,30,4.658199949169041
Early,180,32.5,-0.5973774943949359
Early,180,35,-4.300186735876332
Early,180,37.5,-8.035880161091416
Early,180,40,-5.7438605862619685
Early,180,42.5,0.398425971972849
Early,180,45,4.314635838598935
Early,180,47.5,3.110700231929078
Early,180,50,0.5117500536945195
Early,180,52.5,-1.7988681426124142
Early,180,55,-0.5651307213622954
Early,180,57.5,0.8531044108132962
Early,180,60,0.9107872682715481
Early,180,62.5,-0.18593299899700574
Early,180,65,-0.563713988336416
Early,180,67.5,0.27236576030937587
Early,180,70,0.618826135139334
Early,180,72.5,0.0345516780031045
Early,180,75,0.15986675882724227
Early,180,77.5,0.9806670287120204
Early,180,80,2.0897409398576445
Early,180,82.5,1.3725422694448792
Early,180,85,-0.7478796524169439
Early,180,87.5,-2.7596265720846977
Early,180,90,-4.698911367320172
Early,182.5,-90,-0.05202531117123583
Early,182.5,-87.5,0.25400973444479563
Early,182.5,-85,1.483575856606451
Early,182.5,-82.5,1.4249684790748258
Early,182.5,-80,1.0699614234776806
Early,182.5,-77.5,0.4965237983928627
Early,182.5,-75,0.11979733851413517
Early,182.5,-72.5,-0.8763374100885157
Early,182.5,-70,-1.3649771031351698
Early,182.5,-67.5,-0.400076920630642
Early,182.5,-65,1.6816669840002108
Early,182.5,-62.5,2.868827336736211
Early,182.5,-60,4.815458033239408
Early,182.5,-57.5,8.666228403052182
Early,182.5,-55,12.076421342831873
Early,182.5,-52.5,10.179445091030015
Early,182.5,-50,4.076906216294077
Early,182.5,-47.5,-0.6661093407791987
Early,182.5,-45,-1.983256329276216
Early,182.5,-42.5,-0.7953940335966507
Early,182.5,-40,-0.9939305953519474
Early,182.5,-37.5,-4.908549647572921
Early,182.5,-35,-10.00378887912642
Early,182.5,-32.5,-11.284595164269998
Early,182.5,-30,-9.829365051777048
Early,182.5,-27.5,-6.284225406520199
Early,182.5,-25,-1.0990007024688784
Early,182.5,-22.5,3.7039666684153443
Early,182.5,-20,10.42777858706193
Early,182.5,-17.5,9.747433201891019
Early,182.5,-15,1.4402350978174836
Early,182.5,-12.5,-1.353843720773611
Early,182.5,-10,-1.2721186883070088
Early,182.5,-7.5,1.968478342931204
Early,182.5,-5,10.86148034951779
Early,182.5,-2.5,23.068132587174297
Early,182.5,0,29.226275252760818
Early,182.5,2.5,25.527661272200735
Early,182.5,5,13.23664166823801
Early,182.5,7.5,1.087909069771187
Early,182.5,10,-4.402995434647726
Early,182.5,12.5,-7.520880993926601
Early,182.5,15,-9.238005417846294
Early,182.5,17.5,-6.584822785129649
Early,182.5,20,-1.0076089093855463
Early,182.5,22.5,2.0449738253887473
Early,182.5,25,3.6112296029670388
Early,182.5,27.5,8.868884555284332
Early,182.5,30,9.311732235726824
Early,182.5,32.5,2.639163450659993
Early,182.5,35,-2.2486351959435704
Early,182.5,37.5,-4.229129383529491
Early,182.5,40,-3.3974571230250707
Early,182.5,42.5,0.48555947924812415
Early,182.5,45,2.421128933071908
Early,182.5,47.5,3.0736943894702042
Early,182.5,50,1.835018310881105
Early,182.5,52.5,-1.7759471934903082
Early,182.5,55,-0.9480623350274584
Early,182.5,57.5,0.03539505860666026
Early,182.5,60,-0.43730276913568605
Early,182.5,62.5,-1.6929961595028382
Early,182.5,65,-2.0185516635321545
Early,182.5,67.5,-1.2180971062223922
Early,182.5,70,-0.12485877318311832
Early,182.5,72.5,-0.5639557727518659
Early,182.5,75,-0.18422297832710163
Early,182.5,77.5,0.6618210604978869
Early,182.5,80,1.7823285370581288
Early,182.5,82.5,1.2997228410130586
Early,182.5,85,-0.671979592899172
Early,182.5,87.5,-2.706384289377345
Early,182.5,90,-4.704115332054773
Early,185,-90,-0.05173194407054848
Early,185,-87.5,0.27392841445419824
Early,185,-85,1.4983909463070504
Early,185,-82.5,1.4336517878075028
Early,185,-80,0.9272800628241928
Early,185,-77.5,0.4879639913866046
Early,185,-75,-0.014240947445238464
Early,185,-72.5,-1.1044511582746828
Early,185,-70,-1.540911283882637
Early,185,-67.5,-0.8115655033558172
Early,185,-65,1.3583532164505994
Early,185,-62.5,2.6571659404492802
Early,185,-60,4.227100003524912
Early,185,-57.5,7.928727207998581
Early,185,-55,11.70367145238569
Early,185,-52.5,10.828016790058742
Early,185,-50,5.79662495324334
Early,185,-47.5,1.5996914667881617
Early,185,-45,0.703709584252419
Early,185,-42.5,2.260421719905725
Early,185,-40,0.07384619136079952
Early,185,-37.5,-6.502381649952994
Early,185,-35,-11.642469927002828
Early,185,-32.5,-15.18659153170049
Early,185,-30,-14.75619056960388
Early,185,-27.5,-9.252497838240611
Early,185,-25,-2.9050588180584205
