phase,lon,lat,mean_anomaly
Early,25,7.5,-2.088523480494466
Early,25,10,4.8241184553242364
Early,25,12.5,5.496612882546974
Early,25,15,6.134392838673964
Early,25,17.5,6.036879915082385
Early,25,20,4.441885855108838
Early,25,22.5,4.2003803834518205
Early,25,25,3.269233964916686
Early,25,27.5,2.9421054789823997
Early,25,30,5.3086636283897946
Early,25,32.5,3.9928977270261696
Early,25,35,3.8604923181576196
Early,25,37.5,4.697886153287638
Early,25,40,4.791019674147959
Early,25,42.5,2.8015750724858934
Early,25,45,-0.22703418509749512
Early,25,47.5,-1.0435730930488418
Early,25,50,4.842801523660933
Early,25,52.5,8.264211148322097
Early,25,55,5.8884448911527745
Early,25,57.5,2.1662759575879313
Early,25,60,2.242343313970744
Early,25,62.5,2.61867324240187
Early,25,65,3.3404175614349088
Early,25,67.5,4.535908646829818
Early,25,70,3.748422188527825
Early,25,72.5,4.572155170751458
Early,25,75,5.786832988430573
Early,25,77.5,6.390392460637092
Early,25,80,6.5110382864875875
Early,25,82.5,6.531053332494567
Early,25,85,5.7244036902271915
Early,25,87.5,4.707564798760775
Early,25,90,2.4295386779155916
Early,27.5,-90,1.046362431270221
Early,27.5,-87.5,1.055395166440547
Early,27.5,-85,0.8910440001343296
Early,27.5,-82.5,0.5089734025890862
Early,27.5,-80,0.07062583861202434
Early,27.5,-77.5,1.5745530749314296
Early,27.5,-75,1.0350596949536803
Early,27.5,-72.5,3.370051406462055
Early,27.5,-70,4.084991286906622
Early,27.5,-67.5,7.621083320176816
Early,27.5,-65,8.93363111699927
Early,27.5,-62.5,4.337582102122768
Early,27.5,-60,-1.5176515263179895
Early,27.5,-57.5,-7.26249478197731
Early,27.5,-55,-10.82490474684747
Early,27.5,-52.5,-10.210622675866038
Early,27.5,-50,-7.598800907486745
Early,27.5,-47.5,-5.95375308829407
Early,27.5,-45,-4.2181765841724594
Early,27.5,-42.5,-0.8308223889584596
Early,27.5,-40,9.047823483389127
Early,27.5,-37.5,18.20243827248335
Early,27.5,-35,19.05676448350824
Early,27.5,-32.5,10.865722048799444
Early,27.5,-30,5.149977952272875
Early,27.5,-27.5,0.7777833332761404
Early,27.5,-25,-1.1357072051896009
Early,27.5,-22.5,-0.5941128645940552
Early,27.5,-20,-0.43025530198685474
Early,27.5,-17.5,-2.9965163874114005
Early,27.5,-15,-5.297449992640263
Early,27.5,-12.5,-5.523990716331987
Early,27.5,-10,-7.1264362735885145
Early,27.5,-7.5,-9.63566710197474
Early,27.5,-5,-7.828181927877695
Early,27.5,-2.5,6.8564970498542035
Early,27.5,0,7.566885744621731
Early,27.5,2.5,3.4251693574216717
Early,27.5,5,-2.5750169771030462
Early,27.5,7.5,-3.57450187704543
Early,27.5,10,1.7926835709021531
Early,27.5,12.5,5.359379484184813
Early,27.5,15,6.329963857959437
Early,27.5,17.5,6.881448302379286
Early,27.5,20,4.407420639767608
Early,27.5,22.5,5.547460184670941
Early,27.5,25,6.666478904865376
Early,27.5,27.5,5.078741659584756
Early,27.5,30,4.619096543964309
Early,27.5,32.5,2.447792151544448
Early,27.5,35,1.1719120885840255
Early,27.5,37.5,2.1775663589851413
Early,27.5,40,4.066008550610957
Early,27.5,42.5,3.378243811217243
Early,27.5,45,0.8556815689692143
Early,27.5,47.5,-0.8862791259435149
Early,27.5,50,3.222125200322999
Early,27.5,52.5,5.905432323355703
Early,27.5,55,3.7642931439324996
Early,27.5,57.5,0.880382981950681
Early,27.5,60,2.207399216775368
Early,27.5,62.5,2.5822477237214345
Early,27.5,65,3.010820770581862
Early,27.5,67.5,3.473833323619462
Early,27.5,70,3.694010773490062
Early,27.5,72.5,5.321836610221511
Early,27.5,75,6.489759242508047
Early,27.5,77.5,6.659304767009177
Early,27.5,80,6.560024338023624
Early,27.5,82.5,6.428123906832628
Early,27.5,85,5.569960255813646
Early,27.5,87.5,4.640605232884432
Early,27.5,90,2.430656196884553
Early,30,-90,1.0466522345635103
Early,30,-87.5,1.0376452389504012
Early,30,-85,0.8213014125835544
Early,30,-82.5,0.4735134829820295
Early,30,-80,0.08777033326133599
Early,30,-77.5,1.6562479796789142
Early,30,-75,1.1100602620752185
Early,30,-72.5,3.3906871681837787
Early,30,-70,3.8329503696518907
Early,30,-67.5,6.730443101193416
Early,30,-65,7.89381448720581
Early,30,-62.5,3.5385102715973735
Early,30,-60,-2.0133750249913875
Early,30,-57.5,-8.49882754030109
Early,30,-55,-12.402171788843095
Early,30,-52.5,-10.481101541527744
Early,30,-50,-5.90801221864214
Early,30,-47.5,-1.9409561173935514
Early,30,-45,0.789730711944982
Early,30,-42.5,1.9509928124627436
Early,30,-40,7.562320520613595
Early,30,-37.5,16.893854360847662
Early,30,-35,19.14315682187068
Early,30,-32.5,12.79838098653689
Early,30,-30,3.832961994889051
Early,30,-27.5,-1.7915446747631987
Early,30,-25,-3.8840675865049823
Early,30,-22.5,-2.3619755016628203
Early,30,-20,0.8580685824628169
Early,30,-17.5,-0.42878896726684773
Early,30,-15,-4.543654424205815
Early,30,-12.5,-8.028284830713623
Early,30,-10,-9.556501375871166
Early,30,-7.5,-11.207017458976026
Early,30,-5,-9.357551676502197
Early,30,-2.5,0.06673966645698357
Early,30,0,3.6384730587536858
Early,30,2.5,0.12349889394068043
Early,30,5,-5.378378813308426
Early,30,7.5,-5.915940177231017
Early,30,10,-2.6032431565640692
Early,30,12.5,2.290313822542791
Early,30,15,6.663198825400584
Early,30,17.5,8.035547884599094
Early,30,20,5.0534647583671966
Early,30,22.5,4.816774227839309
Early,30,25,6.890218305800644
Early,30,27.5,5.587726458109403
Early,30,30,4.4556252526474855
Early,30,32.5,0.7120578790156941
Early,30,35,-1.361772707763344
Early,30,37.5,-0.8873320572229246
Early,30,40,2.6489880924147826
Early,30,42.5,3.2409455782318433
Early,30,45,0.11502340868734748
Early,30,47.5,-3.0652561039313673
Early,30,50,0.7083581556264675
Early,30,52.5,2.0526715270766696
Early,30,55,0.6934039240300166
Early,30,57.5,-0.30372890332601654
Early,30,60,1.7916808886596152
Early,30,62.5,1.8317181106244633
Early,30,65,1.9780787761472731
Early,30,67.5,2.722457393575695
Early,30,70,4.101469943425466
Early,30,72.5,6.202590964718796
Early,30,75,7.118138294965524
Early,30,77.5,6.902152723358497
Early,30,80,6.626025106220844
Early,30,82.5,6.325771000375854
Early,30,85,5.4143540512090524
Early,30,87.5,4.575901826320849
Early,30,90,2.4330070912625033
Early,32.5,-90,1.0465908233399528
Early,32.5,-87.5,1.020353815376866
Early,32.5,-85,0.7396593698367273
Early,32.5,-82.5,0.47086434666415306
Early,32.5,-80,0.12361954525783861
Early,32.5,-77.5,1.6235059563600196
Early,32.5,-75,1.0934091350359185
Early,32.5,-72.5,3.239088148548713
Early,32.5,-70,3.7615280091674625
Early,32.5,-67.5,5.903205703259534
Early,32.5,-65,6.747906220643458
Early,32.5,-62.5,2.735551855193964
Early,32.5,-60,-2.4525779261429514
Early,32.5,-57.5,-9.667475044795522
Early,32.5,-55,-13.768752752493683
Early,32.5,-52.5,-11.517729810529314
Early,32.5,-50,-4.815202356478015
Early,32.5,-47.5,2.2050647573329245
Early,32.5,-45,5.870689127576081
Early,32.5,-42.5,4.616668393467148
Early,32.5,-40,6.10864409030612
Early,32.5,-37.5,14.682589287375558
Early,32.5,-35,18.900822010525893
Early,32.5,-32.5,13.097157544986528
Early,32.5,-30,3.5254053657245934
Early,32.5,-27.5,-3.4691932748548133
Early,32.5,-25,-5.740745752829106
Early,32.5,-22.5,-4.879630475698631
Early,32.5,-20,-0.11538432030183188
Early,32.5,-17.5,2.8717885659819387
Early,32.5,-15,-2.031996111950054
Early,32.5,-12.5,-8.661807733218758
Early,32.5,-10,-11.212722419616656
Early,32.5,-7.5,-11.613775100129882
Early,32.5,-5,-11.655163949908047
Early,32.5,-2.5,-6.791110979097018
Early,32.5,0,-2.9730535920558436
Early,32.5,2.5,-4.60381853300662
Early,32.5,5,-8.284367504286992
Early,32.5,7.5,-6.153988736498219
Early,32.5,10,-3.080456213598282
Early,32.5,12.5,-2.408957706110318
Early,32.5,15,5.7601594283932975
Early,32.5,17.5,4.9860667117035256
Early,32.5,20,3.8830606324735966
Early,32.5,22.5,3.980902640684016
Early,32.5,25,5.11859977014409
Early,32.5,27.5,4.764890157465428
Early,32.5,30,2.631220782294392
Early,32.5,32.5,-0.6508340835050624
Early,32.5,35,-3.09264301166057
Early,32.5,37.5,-2.348548253976044
Early,32.5,40,1.350862391045959
Early,32.5,42.5,3.158488265419499
Early,32.5,45,-0.5556420658711311
Early,32.5,47.5,-5.7589364357233555
Early,32.5,50,-2.5117023228512934
Early,32.5,52.5,-1.8654705644904752
Early,32.5,55,-2.7480819199923268
Early,32.5,57.5,-1.2717861789720033
Early,32.5,60,1.1471848418482353
Early,32.5,62.5,1.151478075975713
Early,32.5,65,0.4540072705572804
Early,32.5,67.5,2.257404741735855
Early,32.5,70,4.707633924828343
Early,32.5,72.5,6.902428826416038
Early,32.5,75,7.593589285055866
Early,32.5,77.5,7.087393155620532
Early,32.5,80,6.646355052530342
Early,32.5,82.5,6.2122620413256335
Early,32.5,85,5.247596987865271
Early,32.5,87.5,4.515410887576458
Early,32.5,90,2.4334977713842534
Early,35,-90,1.0465902765876405
Early,35,-87.5,1.000050109326484
Early,35,-85,0.6455655767156306
Early,35,-82.5,0.5048030532168002
Early,35,-80,0.1918925306621272
Early,35,-77.5,1.4727926184362
Early,35,-75,1.0824443033500537
Early,35,-72.5,2.9570974193169155
Early,35,-70,3.587892505501901
Early,35,-67.5,5.187594976931395
Early,35,-65,5.904193901334193
Early,35,-62.5,1.9620310959241554
Early,35,-60,-2.998903094002723
Early,35,-57.5,-10.648557903318846
Early,35,-55,-15.02112073000232
Early,35,-52.5,-12.711035453390163
Early,35,-50,-3.8694664623725656
Early,35,-47.5,5.662987169907725
Early,35,-45,10.22405335428865
Early,35,-42.5,7.285313169478686
Early,35,-40,5.639284102464659
Early,35,-37.5,13.508717847683402
Early,35,-35,18.626490223342252
Early,35,-32.5,13.06805141149609
Early,35,-30,3.0426966903606507
Early,35,-27.5,-4.182148219221272
Early,35,-25,-4.1933481371803545
Early,35,-22.5,-3.7723209630099803
Early,35,-20,-2.112308878413471
Early,35,-17.5,1.6223306506623125
Early,35,-15,-2.2216974741847304
Early,35,-12.5,-9.182730856951707
Early,35,-10,-11.696099425542446
Early,35,-7.5,-11.192783890862511
Early,35,-5,-11.391025294943201
Early,35,-2.5,-10.422709076344274
Early,35,0,-6.886662390224558
Early,35,2.5,-5.3693963383370376
Early,35,5,-5.560546145659744
Early,35,7.5,-2.4920121561878608
Early,35,10,-1.4947096211679678
Early,35,12.5,2.156445015503752
Early,35,15,7.565871043586519
Early,35,17.5,2.06994248675501
Early,35,20,-0.6861077822404773
Early,35,22.5,-2.1691576789425966
Early,35,25,1.3563656423429056
Early,35,27.5,2.599920527727419
Early,35,30,1.5055256293792296
Early,35,32.5,-1.3268154646057249
Early,35,35,-3.6045208642624806
Early,35,37.5,-3.525384368160862
Early,35,40,-0.03868237307153351
Early,35,42.5,1.7726222508021174
Early,35,45,-1.260620902344349
Early,35,47.5,-4.634165221482452
Early,35,50,-3.9341544715277443
Early,35,52.5,-3.3697358976095644
Early,35,55,-3.3768676264917787
Early,35,57.5,-0.9502108949149516
Early,35,60,0.6432672058504736
Early,35,62.5,0.6053310558450662
Early,35,65,-0.7675509051982295
Early,35,67.5,1.957690578968404
Early,35,70,4.955858039633162
Early,35,72.5,7.144258109437577
Early,35,75,7.788591772124242
Early,35,77.5,7.168444326944148
Early,35,80,6.540037885863077
Early,35,82.5,6.105842342837644
Early,35,85,5.088925646340201
Early,35,87.5,4.444045455189787
Early,35,90,2.431043742718073
Early,37.5,-90,1.046346592050047
Early,37.5,-87.5,0.9810870256281593
Early,37.5,-85,0.5481594944724131
Early,37.5,-82.5,0.5340698254798542
Early,37.5,-80,0.26963231437467916
Early,37.5,-77.5,1.2053961353834994
Early,37.5,-75,1.0918596058507193
Early,37.5,-72.5,2.6720497413854516
Early,37.5,-70,3.45369190191517
Early,37.5,-67.5,4.663250683093499
Early,37.5,-65,5.516001811108325
Early,37.5,-62.5,1.0473443675517706
Early,37.5,-60,-3.683790452523872
Early,37.5,-57.5,-11.408969920894007
Early,37.5,-55,-15.59907744623286
Early,37.5,-52.5,-13.395227194640515
Early,37.5,-50,-3.2226215524615327
Early,37.5,-47.5,7.99449224583744
Early,37.5,-45,12.671405265854638
Early,37.5,-42.5,9.107279350038935
Early,37.5,-40,6.741103706532553
Early,37.5,-37.5,15.071251984733262
Early,37.5,-35,18.867546574849456
Early,37.5,-32.5,11.046667714690468
Early,37.5,-30,2.0255001871224834
Early,37.5,-27.5,-2.572882353575087
Early,37.5,-25,-1.3234401509036302
Early,37.5,-22.5,-0.42812918964221325
Early,37.5,-20,-1.972820474535378
Early,37.5,-17.5,-3.163334894488633
Early,37.5,-15,-5.93353772642308
Early,37.5,-12.5,-10.240606583611175
Early,37.5,-10,-12.167791841331892
Early,37.5,-7.5,-12.303097663025763
Early,37.5,-5,-13.417543457610886
Early,37.5,-2.5,-14.35024419888556
Early,37.5,0,-14.26678979719744
Early,37.5,2.5,-11.049908051131958
Early,37.5,5,-4.54555645367339
Early,37.5,7.5,0.8960958538076724
Early,37.5,10,7.577086458176566
Early,37.5,12.5,7.687938062620632
Early,37.5,15,-1.8948423543849209
Early,37.5,17.5,-4.340613601750158
Early,37.5,20,-5.195772008633295
Early,37.5,22.5,-4.69250859048439
Early,37.5,25,0.33945258372765
Early,37.5,27.5,1.9666148590687953
Early,37.5,30,1.39785443338966
Early,37.5,32.5,-0.9997143236112592
Early,37.5,35,-4.209543522134581
Early,37.5,37.5,-3.5971412330602752
Early,37.5,40,-0.5961550959192323
Early,37.5,42.5,0.4020314324987851
Early,37.5,45,-0.8003118980996063
Early,37.5,47.5,-2.511566935237407
Early,37.5,50,-4.294064153497964
Early,37.5,52.5,-3.69906607790463
Early,37.5,55,-1.9829457994145847
Early,37.5,57.5,0.0655258693081521
Early,37.5,60,0.4854143224867407
Early,37.5,62.5,0.35403133326664643
Early,37.5,65,-0.9605516928404285
Early,37.5,67.5,1.5000921256235642
Early,37.5,70,4.609405129020252
Early,37.5,72.5,6.863521785257987
Early,37.5,75,7.65917864277361
Early,37.5,77.5,7.131680534240811
Early,37.5,80,6.418318425638804
Early,37.5,82.5,5.955558128131748
Early,37.5,85,4.954054732349704
Early,37.5,87.5,4.371421843923504
Early,37.5,90,2.432189582088429
Early,40,-90,1.046681709212875
Early,40,-87.5,0.9611285415187252
Early,40,-85,0.4511176143331514
Early,40,-82.5,0.5453939189184379
Early,40,-80,0.35752222983745513
Early,40,-77.5,0.9221021076741072
Early,40,-75,1.11875970937332
Early,40,-72.5,2.424891699310553
Early,40,-70,3.558024928331096
Early,40,-67.5,4.334726152874256
Early,40,-65,5.453343407930655
Early,40,-62.5,0.3971767380815418
Early,40,-60,-4.9007880560836385
Early,40,-57.5,-11.861926709373357
Early,40,-55,-15.713037714589026
Early,40,-52.5,-13.747477100950123
Early,40,-50,-2.846490771020304
Early,40,-47.5,9.207629537585175
Early,40,-45,13.534858737843194
Early,40,-42.5,10.091434979882157
Early,40,-40,7.641283971148447
Early,40,-37.5,15.927093221763911
Early,40,-35,19.155491486691844
Early,40,-32.5,10.47486591824288
Early,40,-30,2.0739297824908816
Early,40,-27.5,-1.4049947578458741
Early,40,-25,-0.30285386609344583
Early,40,-22.5,1.697115896724
Early,40,-20,-1.5659183735864233
Early,40,-17.5,-5.5359217535245415
Early,40,-15,-8.73383682100683
Early,40,-12.5,-13.146061405984598
Early,40,-10,-12.959994025949511
Early,40,-7.5,-10.645261079096553
Early,40,-5,-11.089269242455583
Early,40,-2.5,-10.922263032926883
Early,40,0,-10.414120525329269
Early,40,2.5,-13.750815721274744
Early,40,5,-13.91742032186245
Early,40,7.5,-4.4540959584422435
Early,40,10,5.80260858549766
Early,40,12.5,-0.7843447749925027
Early,40,15,-7.716170688786681
Early,40,17.5,-5.093107707133895
Early,40,20,-1.636952751261619
Early,40,22.5,1.226029627323586
Early,40,25,4.252507704866556
Early,40,27.5,5.3344343632714875
Early,40,30,3.402308424889481
Early,40,32.5,-0.953029003769587
Early,40,35,-5.059504182327964
Early,40,37.5,-4.355026869924609
Early,40,40,-1.7911339201108873
Early,40,42.5,-0.009798163162646034
Early,40,45,-0.01258328499526229
Early,40,47.5,-2.7567943586898735
Early,40,50,-6.862072429871504
Early,40,52.5,-5.552682153731075
Early,40,55,-1.489255172152901
Early,40,57.5,1.3567431224023458
Early,40,60,1.3175713529354645
Early,40,62.5,0.6592161601141406
Early,40,65,-0.371741892158726
Early,40,67.5,1.1120536700318682
Early,40,70,3.940732281656215
Early,40,72.5,6.048953279719385
Early,40,75,7.210512684279049
Early,40,77.5,6.885984264637034
Early,40,80,6.2534935233213105
Early,40,82.5,5.762131750650685
Early,40,85,4.821271393539787
Early,40,87.5,4.293374146277047
Early,40,90,2.430108670329584
Early,42.5,-90,1.046324577324094
Early,42.5,-87.5,0.942189781697489
Early,42.5,-85,0.36321453196579356
Early,42.5,-82.5,0.5503256568364524
Early,42.5,-80,0.3992538489305673
Early,42.5,-77.5,0.663488282839853
Early,42.5,-75,1.1249266569062586
Early,42.5,-72.5,2.1598219711047353
Early,42.5,-70,3.5215358681639453
Early,42.5,-67.5,4.2624284219806325
Early,42.5,-65,5.60233262040288
Early,42.5,-62.5,0.8143476552330903
Early,42.5,-60,-6.35531963104822
Early,42.5,-57.5,-12.2502242740122
Early,42.5,-55,-15.864582063141595
Early,42.5,-52.5,-13.291745791816663
Early,42.5,-50,-2.369878235459615
Early,42.5,-47.5,9.490205239043316
Early,42.5,-45,12.831647379756053
Early,42.5,-42.5,9.887026961061348
Early,42.5,-40,7.547218472361591
Early,42.5,-37.5,14.637993534168631
Early,42.5,-35,18.15532750026498
Early,42.5,-32.5,9.700508389789636
Early,42.5,-30,2.18004123104692
Early,42.5,-27.5,-1.5444879598169905
Early,42.5,-25,-2.4248248518757363
Early,42.5,-22.5,-1.4521840563102308
Early,42.5,-20,-1.7110271976515243
Early,42.5,-17.5,-4.626137204731283
Early,42.5,-15,-9.696627077958018
Early,42.5,-12.5,-14.80107900885303
Early,42.5,-10,-11.273125779012002
Early,42.5,-7.5,-6.078996046464542
Early,42.5,-5,-6.152121984902683
Early,42.5,-2.5,-7.0564865163506
Early,42.5,0,-6.692842535059826
Early,42.5,2.5,-9.963891507838774
Early,42.5,5,-18.438027986735417
Early,42.5,7.5,-17.270020328469826
Early,42.5,10,-4.738515082830251
Early,42.5,12.5,-4.978604876924093
Early,42.5,15,-6.474456794262862
Early,42.5,17.5,3.3364718300661087
Early,42.5,20,5.889257229223502
Early,42.5,22.5,5.050198472736003
Early,42.5,25,6.042527904758226
Early,42.5,27.5,5.486710522557554
Early,42.5,30,4.0038299913156425
Early,42.5,32.5,-0.9153500657846927
Early,42.5,35,-5.5268893197047095
Early,42.5,37.5,-4.690535632823402
Early,42.5,40,-2.821129936158097
Early,42.5,42.5,-0.6123813359518231
Early,42.5,45,-1.1580041716610552
Early,42.5,47.5,-6.009840670165175
Early,42.5,50,-10.235931600314
Early,42.5,52.5,-8.179082345789675
Early,42.5,55,-2.6465641686701256
Early,42.5,57.5,2.158474451016186
Early,42.5,60,2.53295015926748
Early,42.5,62.5,1.0052798691588372
Early,42.5,65,0.22445040876505687
Early,42.5,67.5,0.9427153682247849
Early,42.5,70,3.225082921329676
Early,42.5,72.5,4.9329590014416596
Early,42.5,75,6.4788739918203575
Early,42.5,77.5,6.514004679658784
Early,42.5,80,6.043537555785274
Early,42.5,82.5,5.551672701048467
Early,42.5,85,4.6930016238789065
Early,42.5,87.5,4.221200309690629
Early,42.5,90,2.4307844301807835
Early,45,-90,1.0465913433493739
Early,45,-87.5,0.9222766765993384
Early,45,-85,0.28761981566610284
Early,45,-82.5,0.5467119114711099
Early,45,-80,0.4171345632128105
Early,45,-77.5,0.48517817527510104
Early,45,-75,1.1401050372958628
Early,45,-72.5,1.8601449946603077
Early,45,-70,3.271150848542778
Early,45,-67.5,4.29079755478343
Early,45,-65,5.763794331823732
Early,45,-62.5,1.8755230767710003
Early,45,-60,-7.104941094847454
Early,45,-57.5,-12.528105936436525
Early,45,-55,-15.477770545791053
Early,45,-52.5,-11.933445502814127
Early,45,-50,-1.9249886026632836
Early,45,-47.5,8.515682929605456
Early,45,-45,11.061020209771634
Early,45,-42.5,9.324779423777416
Early,45,-40,7.909744289762257
Early,45,-37.5,13.184516673426376
Early,45,-35,15.251728441564792
Early,45,-32.5,7.636117694036971
Early,45,-30,1.1432511288500848
Early,45,-27.5,-2.05921655571897
Early,45,-25,-5.7523780946742535
Early,45,-22.5,-7.862587614716948
Early,45,-20,-3.4142416161338724
Early,45,-17.5,-2.3053771372512264
Early,45,-15,-7.829350484048866
Early,45,-12.5,-11.296981825891052
Early,45,-10,-6.696353453277368
Early,45,-7.5,-2.719006604465352
Early,45,-5,-4.786586809325669
Early,45,-2.5,-5.533176563753675
Early,45,0,-1.3049737314040712
Early,45,2.5,-2.694131980553331
Early,45,5,-14.90347950259102
Early,45,7.5,-23.595444206104215
Early,45,10,-12.938139868216327
Early,45,12.5,-6.988862046106647
Early,45,15,-1.1623180803830286
Early,45,17.5,7.497859397860145
Early,45,20,6.182884528605045
Early,45,22.5,5.425386972291262
Early,45,25,4.912064790262902
Early,45,27.5,1.7943767183323687
Early,45,30,2.3538466983059885
Early,45,32.5,0.4452501915287591
Early,45,35,-2.4102541318980033
Early,45,37.5,-2.3754130320708633
Early,45,40,-1.818212979423894
Early,45,42.5,-0.5220373171185131
